[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.409141540527344,39.413455963134766,45.701229095458984,46.97583770751953,39.39809036254883,39.409141540527344,39.413455963134766,45.701229095458984,46.97583770751953]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40590286254883,39.41258239746094,39.42440414428711,39.7112922668457,39.731075286865234,39.40590286254883,39.41258239746094,39.42440414428711,39.7112922668457,39.731075286865234]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.40945053100586,39.41777420043945,45.36957550048828,46.93050003051758,39.39809036254883,39.40945053100586,39.41777420043945,45.36957550048828,46.93050003051758]
[40.0,628.0,628.0,1500.0,1500.0,40.0,40.0,40.0,40.0,113.0,9.999999974752427e-07,0.00021899999410379678,0.0003490000090096146,0.0030350000597536564,0.20296800136566162,9.999999974752427e-07,0.00021899999410379678,0.0003490000090096146,0.0030350000597536564,0.20296800136566162]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40513229370117,39.41160583496094,39.419776916503906,39.67912673950195,39.682979583740234,39.40513229370117,39.41160583496094,39.419776916503906,39.67912673950195,39.682979583740234]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.403743743896484,39.4082145690918,39.42280960083008,39.67856216430664,39.687965393066406,39.403743743896484,39.4082145690918,39.42280960083008,39.67856216430664,39.687965393066406]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40605545043945,39.43730163574219,39.468544006347656,39.555442810058594,39.72568130493164,39.40605545043945,39.43730163574219,39.468544006347656,39.555442810058594,39.72568130493164]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39814376831055,39.403846740722656,39.42131805419922,47.184364318847656,73.68153381347656,39.39814376831055,39.403846740722656,39.42131805419922,47.184364318847656,73.68153381347656]
[40.0,628.0,628.0,1500.0,1500.0,40.0,40.0,40.0,40.0,113.0,9.999999974752427e-07,0.00022400000307243317,0.00034500000765547156,0.0014349999837577343,0.4027310013771057,9.999999974752427e-07,0.00022400000307243317,0.00034500000765547156,0.0014349999837577343,0.4027310013771057]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.398040771484375,39.39860534667969,39.401329040527344,39.41474151611328,41.077640533447266,39.398040771484375,39.39860534667969,39.401329040527344,39.41474151611328,41.077640533447266]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.398040771484375,39.398502349853516,39.399478912353516,39.41314697265625,78.3490982055664,39.398040771484375,39.398502349853516,39.399478912353516,39.41314697265625,78.3490982055664]
[40.0,40.0,43.0,47.5,52.0,40.0,40.0,48.0,108.5,136.0,0.00017100000695791095,0.00022200000239536166,0.0045010000467300415,0.11083299666643143,0.11629299819469452,0.00017100000695791095,0.00022200000239536166,0.0045010000467300415,0.11083299666643143,0.11629299819469452]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40605545043945,39.410579681396484,39.41962432861328,39.68899154663086,39.697418212890625,39.40605545043945,39.410579681396484,39.41962432861328,39.68899154663086,39.697418212890625]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.401588439941406,39.40359115600586,39.405799865722656,40.194786071777344,39.39809036254883,39.401588439941406,39.40359115600586,39.405799865722656,40.194786071777344]
[40.0,576.0,576.0,576.0,576.0,40.0,40.0,40.0,40.0,161.0,9.999999974752427e-07,5.6000000768108293e-05,0.00028199999360367656,0.06561599671840668,4.109379768371582,9.999999974752427e-07,5.6000000768108293e-05,0.00028199999360367656,0.06561599671840668,4.109379768371582]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40610885620117,39.4111442565918,39.41962432861328,39.68513870239258,39.6953125,39.40610885620117,39.4111442565918,39.41962432861328,39.68513870239258,39.6953125]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.401329040527344,39.40831756591797,39.43108367919922,43.585670471191406,46.89665222167969,39.401329040527344,39.40831756591797,39.43108367919922,43.585670471191406,46.89665222167969]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40595626831055,39.40975570678711,39.41926574707031,39.68416213989258,39.69392395019531,39.40595626831055,39.40975570678711,39.41926574707031,39.68416213989258,39.69392395019531]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40544128417969,39.47841262817383,39.5135612487793,39.671058654785156,39.68097686767578,39.40544128417969,39.47841262817383,39.5135612487793,39.671058654785156,39.68097686767578]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.398658752441406,39.39912033081055,39.410579681396484,41.05815124511719,39.39809036254883,39.398658752441406,39.39912033081055,39.410579681396484,41.05815124511719]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40102005004883,39.41176223754883,39.42666244506836,46.66827392578125,48.19331741333008,39.40102005004883,39.41176223754883,39.42666244506836,46.66827392578125,48.19331741333008]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39906692504883,39.425533294677734,40.34387969970703,41.28187561035156,51.4617805480957,39.39906692504883,39.425533294677734,40.34387969970703,41.28187561035156,51.4617805480957]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39814376831055,39.40898513793945,39.56931686401367,39.73714065551758,40.13597106933594,39.39814376831055,39.40898513793945,39.56931686401367,39.73714065551758,40.13597106933594]
[40.0,41.5,48.0,65.5,1420.0,40.0,40.0,67.0,92.0,132.0,1.2999999853491317e-05,0.0001429999974789098,0.004453000146895647,0.08179400116205215,19.670982360839844,1.2999999853491317e-05,0.0001429999974789098,0.004453000146895647,0.08179400116205215,19.670982360839844]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.4052848815918,39.428462982177734,39.490745544433594,45.88822555541992,53.9617919921875,39.4052848815918,39.428462982177734,39.490745544433594,45.88822555541992,53.9617919921875]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875,47.332763671875]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.399532318115234,39.4111442565918,39.43144226074219,40.284305572509766,40.430503845214844,39.399532318115234,39.4111442565918,39.43144226074219,40.284305572509766,40.430503845214844]
[40.0,179.0,576.0,576.0,576.0,40.0,40.0,40.0,52.0,125.0,0.0,8.099999831756577e-05,0.00039900001138448715,0.0009670000290498137,0.22631700336933136,0.0,8.099999831756577e-05,0.00039900001138448715,0.0009670000290498137,0.22631700336933136]
[40.0,40.0,47.0,80.25,1500.0,40.0,40.0,40.0,86.0,251.0,4.099999932805076e-05,0.0010870000114664435,0.10932400077581406,0.16002699732780457,0.45634400844573975,4.099999932805076e-05,0.0010870000114664435,0.10932400077581406,0.16002699732780457,0.45634400844573975]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.42301559448242,39.44228744506836,39.753787994384766,45.51738357543945,51.18962860107422,39.42301559448242,39.44228744506836,39.753787994384766,45.51738357543945,51.18962860107422]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.400352478027344,39.40359115600586,39.41926574707031,57.19891357421875,39.39809036254883,39.400352478027344,39.40359115600586,39.41926574707031,57.19891357421875]
[40.0,40.0,44.0,94.5,1500.0,40.0,40.0,42.0,78.25,170.0,3.899999865097925e-05,0.00016799999866634607,0.0003800000122282654,0.0866520032286644,0.4597649872303009,3.899999865097925e-05,0.00016799999866634607,0.0003800000122282654,0.0866520032286644,0.4597649872303009]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41124725341797,39.4228630065918,39.4626350402832,43.07008743286133,43.12928009033203,39.41124725341797,39.4228630065918,39.4626350402832,43.07008743286133,43.12928009033203]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39814376831055,39.404052734375,39.40780258178711,39.41525650024414,78.53477478027344,39.39814376831055,39.404052734375,39.40780258178711,39.41525650024414,78.53477478027344]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.399635314941406,39.41037368774414,39.46643829345703,40.17860412597656,43.05924987792969,39.399635314941406,39.41037368774414,39.46643829345703,40.17860412597656,43.05924987792969]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39932632446289,39.41191482543945,39.42655944824219,40.27537155151367,40.47327423095703,39.39932632446289,39.41191482543945,39.42655944824219,40.27537155151367,40.47327423095703]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.412841796875,39.42723083496094,44.401180267333984,57.70341873168945,66.70018005371094,39.412841796875,39.42723083496094,44.401180267333984,57.70341873168945,66.70018005371094]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41792678833008,39.43724822998047,43.01422882080078,47.53749084472656,78.53477478027344,39.41792678833008,39.43724822998047,43.01422882080078,47.53749084472656,78.53477478027344]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.409912109375,39.41037368774414,39.41469192504883,53.30569839477539,64.00532531738281,39.409912109375,39.41037368774414,39.41469192504883,53.30569839477539,64.00532531738281]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40605545043945,39.45893478393555,39.57332229614258,40.91167068481445,55.233856201171875,39.40605545043945,39.45893478393555,39.57332229614258,40.91167068481445,55.233856201171875]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.414794921875,39.77573013305664,40.45355987548828,45.03459548950195,78.40174865722656,39.414794921875,39.77573013305664,40.45355987548828,45.03459548950195,78.40174865722656]
[40.0,1332.0,1420.0,1420.0,1420.0,40.0,40.0,40.0,40.0,146.0,0.0,1.4000000192027073e-05,7.599999662488699e-05,0.0002099999983329326,2.5676000118255615,0.0,1.4000000192027073e-05,7.599999662488699e-05,0.0002099999983329326,2.5676000118255615]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40461730957031,39.41715621948242,39.711910247802734,58.565887451171875,59.57294845581055,39.40461730957031,39.41715621948242,39.711910247802734,58.565887451171875,59.57294845581055]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41916275024414,39.44413757324219,42.670326232910156,64.61675262451172,78.42547607421875,39.41916275024414,39.44413757324219,42.670326232910156,64.61675262451172,78.42547607421875]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40055847167969,39.41402053833008,39.55091857910156,40.30089569091797,47.177059173583984,39.40055847167969,39.41402053833008,39.55091857910156,40.30089569091797,47.177059173583984]
[40.0,528.0,576.0,576.0,576.0,40.0,40.0,40.0,40.0,125.0,9.999999974752427e-07,3.899999865097925e-05,9.40000027185306e-05,0.000813000020571053,30.048154830932617,9.999999974752427e-07,3.899999865097925e-05,9.40000027185306e-05,0.000813000020571053,30.048154830932617]
[40.0,40.0,43.0,47.5,52.0,40.0,40.0,48.0,108.5,136.0,0.00015500000154133886,0.00019099999917671084,0.003671000013127923,0.1109360009431839,0.13628000020980835,0.00015500000154133886,0.00019099999917671084,0.003671000013127923,0.1109360009431839,0.13628000020980835]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.406005859375,39.410064697265625,39.41941833496094,39.68390655517578,39.69305419921875,39.406005859375,39.410064697265625,39.41941833496094,39.68390655517578,39.69305419921875]
[40.0,40.0,43.0,47.5,52.0,40.0,40.0,48.0,108.5,136.0,0.000155999994603917,0.00022000000171829015,0.004422000143676996,0.10998199880123138,0.14257200062274933,0.000155999994603917,0.00022000000171829015,0.004422000143676996,0.10998199880123138,0.14257200062274933]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.398040771484375,39.398193359375,39.3989143371582,39.4052848815918,47.15248489379883,39.398040771484375,39.398193359375,39.3989143371582,39.4052848815918,47.15248489379883]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.4130973815918,39.52964401245117,39.68339157104492,41.54458236694336,70.11620330810547,39.4130973815918,39.52964401245117,39.68339157104492,41.54458236694336,70.11620330810547]
[40.0,40.0,40.0,50.75,482.0,40.0,40.0,61.0,64.0,105.0,0.00023700000019744039,0.0009120000177063048,0.1055930033326149,0.32202500104904175,0.5181819796562195,0.00023700000019744039,0.0009120000177063048,0.1055930033326149,0.32202500104904175,0.5181819796562195]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41962432861328,39.45030212402344,43.413734436035156,44.085357666015625,78.53477478027344,39.41962432861328,39.45030212402344,43.413734436035156,44.085357666015625,78.53477478027344]
[40.0,40.0,46.0,66.75,596.0,40.0,40.0,87.5,94.75,132.0,5.2999999752501026e-05,0.00025099999038502574,0.017687000334262848,0.261339008808136,0.5522909760475159,5.2999999752501026e-05,0.00025099999038502574,0.017687000334262848,0.261339008808136,0.5522909760475159]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39922332763672,39.40898513793945,39.428977966308594,39.47219467163086,40.91746520996094,39.39922332763672,39.40898513793945,39.428977966308594,39.47219467163086,40.91746520996094]
[40.0,41.5,46.0,70.5,1420.0,40.0,40.0,48.0,67.0,96.0,9.999999974752427e-07,0.0003459999861661345,0.0016060000052675605,0.14445500075817108,0.14968399703502655,9.999999974752427e-07,0.0003459999861661345,0.0016060000052675605,0.14445500075817108,0.14968399703502655]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40590286254883,39.41042709350586,39.418338775634766,39.70430374145508,39.737857818603516,39.40590286254883,39.41042709350586,39.418338775634766,39.70430374145508,39.737857818603516]
[40.0,41.5,46.0,70.5,1420.0,40.0,40.0,48.0,67.0,96.0,9.999999974752427e-07,0.0003229999856557697,0.0014280000468716025,0.14446799457073212,0.18038900196552277,9.999999974752427e-07,0.0003229999856557697,0.0014280000468716025,0.14446799457073212,0.18038900196552277]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40605545043945,39.40842056274414,39.42763900756836,39.704715728759766,39.727943420410156,39.40605545043945,39.40842056274414,39.42763900756836,39.704715728759766,39.727943420410156]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.406211853027344,39.414588928222656,39.42440414428711,39.69664764404297,39.707027435302734,39.406211853027344,39.414588928222656,39.42440414428711,39.69664764404297,39.707027435302734]
[40.0,43.0,51.5,67.0,576.0,40.0,40.0,78.0,85.0,126.0,1.1000000085914508e-05,0.00060299999313429,0.07338400185108185,0.11300600320100784,1.884403944015503,1.1000000085914508e-05,0.00060299999313429,0.07338400185108185,0.11300600320100784,1.884403944015503]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.4067268371582,39.41232681274414,39.4376106262207,39.69227981567383,39.69428634643555,39.4067268371582,39.41232681274414,39.4376106262207,39.69227981567383,39.69428634643555]
[40.0,46.0,88.5,576.0,576.0,40.0,40.0,40.0,94.0,255.0,9.999999974752427e-07,0.00012399999832268804,0.0014560000272467732,0.14169099926948547,5.2833099365234375,9.999999974752427e-07,0.00012399999832268804,0.0014560000272467732,0.14169099926948547,5.2833099365234375]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.401790618896484,39.4199333190918,39.432212829589844,46.64823913574219,53.64059066772461,39.401790618896484,39.4199333190918,39.432212829589844,46.64823913574219,53.64059066772461]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.40415573120117,39.41890335083008,44.333961486816406,49.103187561035156,39.39809036254883,39.40415573120117,39.41890335083008,44.333961486816406,49.103187561035156]
[40.0,528.0,576.0,576.0,576.0,40.0,40.0,40.0,40.0,128.0,5.199999941396527e-05,0.00020900000527035445,0.0002460000105202198,0.0006409999914467335,30.07006072998047,5.199999941396527e-05,0.00020900000527035445,0.0002460000105202198,0.0006409999914467335,30.07006072998047]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39958190917969,39.413612365722656,39.43159866333008,40.28358840942383,40.42182922363281,39.39958190917969,39.413612365722656,39.43159866333008,40.28358840942383,40.42182922363281]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41854476928711,39.43791961669922,43.148704528808594,45.98971939086914,78.53477478027344,39.41854476928711,39.43791961669922,43.148704528808594,45.98971939086914,78.53477478027344]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40415573120117,39.40646743774414,39.54218292236328,44.00630187988281,45.139671325683594,39.40415573120117,39.40646743774414,39.54218292236328,44.00630187988281,45.139671325683594]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40009689331055,39.40955352783203,39.42481231689453,39.6781005859375,39.68611526489258,39.40009689331055,39.40955352783203,39.42481231689453,39.6781005859375,39.68611526489258]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.41484451293945,39.42681884765625,40.332889556884766,73.99992370605469,78.53477478027344,39.41484451293945,39.42681884765625,40.332889556884766,73.99992370605469,78.53477478027344]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.400455474853516,39.41135025024414,39.43056869506836,40.282405853271484,40.449195861816406,39.400455474853516,39.41135025024414,39.43056869506836,40.282405853271484,40.449195861816406]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40071105957031,39.41710662841797,39.43195724487305,40.281532287597656,42.9040412902832,39.40071105957031,39.41710662841797,39.43195724487305,40.281532287597656,42.9040412902832]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.399478912353516,39.49696350097656,39.523529052734375,39.67167663574219,39.68241500854492,39.399478912353516,39.49696350097656,39.523529052734375,39.67167663574219,39.68241500854492]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.399169921875,39.406829833984375,39.41720962524414,44.66422653198242,48.912742614746094,39.399169921875,39.406829833984375,39.41720962524414,44.66422653198242,48.912742614746094]
[40.0,628.0,628.0,1500.0,1500.0,40.0,40.0,40.0,40.0,137.0,7.300000288523734e-05,0.0003169999981764704,0.0031620000954717398,0.01875399984419346,0.2564930021762848,7.300000288523734e-05,0.0003169999981764704,0.0031620000954717398,0.01875399984419346,0.2564930021762848]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.4067268371582,39.41232681274414,39.4376106262207,39.69227981567383,39.69428634643555,39.4067268371582,39.41232681274414,39.4376106262207,39.69227981567383,39.69428634643555]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.4067268371582,39.41191482543945,39.4339599609375,39.71525192260742,39.73847579956055,39.4067268371582,39.41191482543945,39.4339599609375,39.71525192260742,39.73847579956055]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39809036254883,39.40760040283203,39.510066986083984,41.04958724975586,56.653839111328125,39.39809036254883,39.40760040283203,39.510066986083984,41.04958724975586,56.653839111328125]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.398040771484375,39.398193359375,39.39906692504883,39.407958984375,78.33891296386719,39.398040771484375,39.398193359375,39.39906692504883,39.407958984375,78.33891296386719]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.40102005004883,39.41099166870117,39.42985153198242,40.27798843383789,40.44554901123047,39.40102005004883,39.41099166870117,39.42985153198242,40.27798843383789,40.44554901123047]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39932632446289,39.419212341308594,39.42805099487305,40.74312210083008,41.28592300415039,39.39932632446289,39.419212341308594,39.42805099487305,40.74312210083008,41.28592300415039]
[40.0,45.25,69.5,576.0,576.0,40.0,40.0,40.0,93.0,256.0,1.9999999494757503e-05,0.0001500000071246177,0.0010219999821856618,0.32201099395751953,5.367980003356934,1.9999999494757503e-05,0.0001500000071246177,0.0010219999821856618,0.32201099395751953,5.367980003356934]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.39942932128906,39.411865234375,39.4310302734375,40.277320861816406,40.42146682739258,39.39942932128906,39.411865234375,39.4310302734375,40.277320861816406,40.42146682739258]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.403282165527344,39.407958984375,39.421112060546875,39.679588317871094,39.68755340576172,39.403282165527344,39.407958984375,39.421112060546875,39.679588317871094,39.68755340576172]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.406776428222656,39.40985870361328,39.41962432861328,39.68770980834961,39.71221923828125,39.406776428222656,39.40985870361328,39.41962432861328,39.68770980834961,39.71221923828125]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.399532318115234,39.41289138793945,39.431236267089844,40.27116012573242,40.48395538330078,39.399532318115234,39.41289138793945,39.431236267089844,40.27116012573242,40.48395538330078]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.400455474853516,39.41258239746094,39.4339599609375,40.2755241394043,40.42711639404297,39.400455474853516,39.41258239746094,39.4339599609375,40.2755241394043,40.42711639404297]
[78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,78.53477478027344,39.405235290527344,39.414947509765625,39.60055923461914,39.775264739990234,78.44661712646484,39.405235290527344,39.414947509765625,39.60055923461914,39.775264739990234,78.44661712646484]
